anchor_player_id,anchor_player_name,partner_player_id,partner_player_name,CB_pair_fit_z_score,coverage_gain_raw,coverage_gain_z_within_anchor,companion_fit_score,companion_rank_for_anchor,pair_key
415953,Igor Julio,192792,D. Burn,-0.08572751019337539,0.0,-0.9124799097679164,-0.3750908500444647,69,192792__415953
415953,Igor Julio,399581,D. O'Shea,-0.11941937445913015,0.0,-0.9124799097679164,-0.39699056181720527,70,399581__415953
415953,Igor Julio,9433,J. Tarkowski,-0.12002018438633077,0.0,-0.9124799097679164,-0.3973810882698857,71,9433__415953
415953,Igor Julio,501419,J. Todibo,-0.14024386825041477,0.0,-0.9124799097679164,-0.4105264827815403,72,415953__501419
415953,Igor Julio,365443,M. de Ligt,-0.1419028480581954,0.0,-0.9124799097679164,-0.4116048196565977,73,365443__415953
415953,Igor Julio,424806,E. Pinnock,-0.1459188342982993,0.0,-0.9124799097679164,-0.4142152107126652,74,415953__424806
415953,Igor Julio,518805,L. Woolfenden,-0.1502478872672442,0.0,-0.9124799097679164,-0.41702909514247943,75,415953__518805
415953,Igor Julio,558243,S. van den Berg,-0.1625566070966049,0.0,-0.9124799097679164,-0.42502976303156387,76,415953__558243
415953,Igor Julio,583655,C. Okoli,-0.17477664532409226,0.0,-0.9124799097679164,-0.43297278787943067,77,415953__583655
415953,Igor Julio,424241,N. Milenković,-0.18797083644917184,0.0,-0.9124799097679164,-0.4415490121107324,78,415953__424241
415953,Igor Julio,504375,M. Lacroix,-0.19527074827468366,0.0,-0.9124799097679164,-0.44629395479731504,79,415953__504375
415953,Igor Julio,364003,S. Bueno,-0.19913444517403656,0.0,-0.9124799097679164,-0.44880535778189445,80,364003__415953
415953,Igor Julio,255738,J. Lerma,-0.2410427077685048,0.0,-0.9124799097679164,-0.47604572846829885,81,255738__415953
415953,Igor Julio,7919,M. Keane,-0.253457954676271,0.0,-0.9124799097679164,-0.48411563895834686,82,7919__415953
415953,Igor Julio,288080,C. Burgess,-0.30945542070600646,0.0,-0.9124799097679164,-0.5205139918776749,83,288080__415953
415953,Igor Julio,563725,Morato,-0.34638173786444176,0.0,-0.9124799097679164,-0.5445160980306578,84,415953__563725
415953,Igor Julio,534563,C. Richards,-0.35377593206673413,0.0,-0.9124799097679164,-0.5493223242621479,85,415953__534563
415953,Igor Julio,488709,L. Thomas,-0.40519331782506274,0.0,-0.9124799097679164,-0.5827436250050615,86,415953__488709
415953,Igor Julio,508021,Jorge Cuenca,-0.48501396954316717,0.0,-0.9124799097679164,-0.6346270486218293,87,415953__508021
424241,N. Milenković,568412,J. Gvardiol,1.429146010488864,1.0120045712454437,2.864463517628937,1.9315071379878894,1,424241__568412
424241,N. Milenković,258154,Rúben Dias,0.7283679948280448,0.8454903913314982,2.211929370406593,1.2476144762805366,2,258154__424241
424241,N. Milenković,297957,M. Akanji,0.7004016604641314,0.7134308548936321,1.6944157446205164,1.0483065899188662,3,297957__424241
424241,N. Milenković,370,V. van Dijk,0.5448443610691948,0.7560658697903647,1.8614934259436873,1.005671533775267,4,370__424241
424241,N. Milenković,590781,J. van Hecke,0.49169999972399125,0.7431023872007853,1.810692256571838,0.9533472896207376,5,424241__590781
424241,N. Milenković,257899,J. Gomez,0.4065075026985635,0.7469521265381944,1.8257785776098592,0.903252378917517,6,257899__424241
424241,N. Milenković,145787,J. Andersen,0.4600092987334662,0.6926230147222124,1.6128741831221913,0.8635120082695199,7,145787__424241
424241,N. Milenković,9097,L. Dunk,0.29461685365636614,0.7673656651708596,1.9057749540766595,0.8585221888034688,8,9097__424241
424241,N. Milenković,415847,C. Romero,0.30106713432814125,0.7514839288524973,1.843537760401812,0.840931853453926,9,415847__424241
424241,N. Milenković,234399,A. Webster,0.29201737962370544,0.6781857883806308,1.55629772108197,0.734515499134098,10,234399__424241
424241,N. Milenković,134102,N. Aké,0.3698620621522639,0.5250326726705767,0.9561227821911631,0.5750533141658786,11,134102__424241
424241,N. Milenković,412968,M. Senesi,0.11172368494174928,0.6187600498119776,1.3234207152918676,0.5358176455642907,12,412968__424241
424241,N. Milenković,349142,N. Mazraoui,-0.06090856277423701,0.6286614473737617,1.3622222156663535,0.43718720967996966,13,349142__424241
424241,N. Milenković,578325,W. Saliba,0.15274189846517713,0.4846189661802085,0.7977499426262971,0.3784947139215691,14,424241__578325
424241,N. Milenković,622200,J. Quansah,0.06166648259444893,0.505979956630687,0.8814591840532502,0.3485939281050293,15,424241__622200
424241,N. Milenković,777938,Dean Huijsen,-0.18402017166112647,0.6178792320689621,1.319968975295346,0.3423760297736389,16,424241__777938
424241,N. Milenković,283145,T. Adarabioyo,-0.028724553149849508,0.5329599692435576,0.9871881948287053,0.3268449086426447,17,283145__424241
424241,N. Milenković,549884,T. Harwood-Bellis,-0.06163141999580568,0.5379590581071909,1.0067785756011147,0.3123120784631164,18,424241__549884
424241,N. Milenković,9380,J. Stones,-0.11326155870930268,0.5463691399268669,1.0397359223634657,0.29028755966616626,19,9380__424241
424241,N. Milenković,488453,L. Martínez,-0.057814920966490935,0.5173272305432772,0.925926770595592,0.2864946710802381,20,424241__488453
424241,N. Milenković,625787,M. van de Ven,-0.06117402271113054,0.5146349026213479,0.9153761021450915,0.2806185209885471,21,424241__625787
424241,N. Milenković,393247,I. Konaté,-0.16547326630064874,0.4647092136361482,0.7197277981791368,0.1443471062672762,22,393247__424241
424241,N. Milenković,415953,Igor Julio,-0.18797083644917184,0.44111728311042075,0.6272759705036185,0.09736554598430475,23,415953__424241
424241,N. Milenković,619747,L. Colwill,-0.2068184895811368,0.4496999430129842,0.6609096145771322,0.09688634687425732,24,424241__619747
424241,N. Milenković,386292,A. Disasi,0.009528977364161445,0.3187898801644519,0.14790053470275044,0.05795902243266759,25,386292__424241
424241,N. Milenković,400549,Pau Torres,-0.1844899880363861,0.4003350188135295,0.46745883019448004,0.043692098344417035,26,400549__424241
424241,N. Milenković,415917,Gabriel Magalhaes,-0.1799025007317138,0.38845920190196886,0.42091999449316747,0.030385372596994628,27,415917__424241
424241,N. Milenković,482177,J. Kiwior,-0.34003445737375404,0.41358215253630515,0.5193715688657397,-0.03924234818993125,28,424241__482177
424241,N. Milenković,590703,I. Zabarnyi,-0.46521454025430276,0.431556047598744,0.5898074938595975,-0.09595682831443769,29,424241__590703
424241,N. Milenković,653730,A. Khusanov,-0.351177040681376,0.3551023005525372,0.29020129421622914,-0.12669462346721422,30,424241__653730
424241,N. Milenković,8582,A. Cresswell,-0.513878236037713,0.33692676812117706,0.21897519466399293,-0.2573795352921159,31,8582__424241
424241,N. Milenković,8136,J. Stephens,-0.456230054464829,0.29069299038049196,0.03779471654208929,-0.2833213846124076,32,8136__424241
424241,N. Milenković,402884,K. Walker-Peters,-0.5065881206727119,0.3055621843540421,0.09606396913324086,-0.2956598892406284,33,402884__424241
424241,N. Milenković,594120,J. O'Brien,-0.5140450247086241,0.2800554661077753,-0.003891510020966299,-0.33549129456794385,34,424241__594120
424241,N. Milenković,767087,A. Gray,-0.5693362122621852,0.2978754253694007,0.06594117285523705,-0.3469891274710874,35,424241__767087
424241,N. Milenković,62126,M. Doherty,-0.5383463901173283,0.26100316891470055,-0.078553466786058,-0.3774188669513837,36,62126__424241
424241,N. Milenković,7953,C. Coady,-0.6406739354411732,0.3055621843540421,0.09606396913324086,-0.3828156688401283,37,7953__424241
424241,N. Milenković,270866,Diego Carlos,-0.46939973593350026,0.21793610039051173,-0.24732427565843917,-0.3916733248372289,38,270866__424241
424241,N. Milenković,50102,F. Schär,-0.7092622243292848,0.32560679825051536,0.17461460693535455,-0.399905333386661,39,50102__424241
424241,N. Milenković,447424,C. Bassey,-0.5095428893021798,0.22841659251125757,-0.20625342516381037,-0.40339157685375054,40,424241__447424
424241,N. Milenković,71703,V. Lindelöf,-0.6581419044885564,0.28610323688465045,0.019808435224080757,-0.4208592855891334,41,71703__424241
424241,N. Milenković,8135,L. Shaw,-0.6489688704406797,0.27802313401433093,-0.011855793243894804,-0.425979293421805,42,8135__424241
424241,N. Milenković,475597,S. Botman,-0.47499864593570845,0.1932580783114165,-0.3440322683401359,-0.42916041377725805,43,424241__475597
424241,N. Milenković,769441,L. Yoro,-0.60177662540284,0.21315086908745082,-0.2660765935043922,-0.4842816142383833,44,424241__769441
424241,N. Milenković,15806,J. Vestergaard,-0.6615818730144224,0.2092935075958832,-0.28119278416592747,-0.5284456919174492,45,15806__424241
424241,N. Milenković,397074,M. Guéhi,-0.7117719301442694,0.22823386116549427,-0.2069695109826882,-0.535091083437716,46,397074__424241
424241,N. Milenković,557788,W. Fofana,-0.7575247738581586,0.21939424610647468,-0.24161010842184993,-0.5769546409554506,47,424241__557788
424241,N. Milenković,412027,E. Konsa,-0.7552906090012105,0.21315086908745082,-0.2660765935043922,-0.5840657035773241,48,412027__424241
424241,N. Milenković,240032,J. Bednarek,-0.8136590750046868,0.2149728238000073,-0.2589367351136523,-0.6195062560428247,49,240032__424241
424241,N. Milenković,136441,B. Davies,-0.6312008835369323,0.11207208942495721,-0.662183131238459,-0.6420446702324666,50,136441__424241
424241,N. Milenković,239411,T. Mings,-0.6455502208156974,0.11738985182569502,-0.6413439357111484,-0.6440780210291053,51,239411__424241
424241,N. Milenković,627012,Murillo,-0.9016688833395504,0.22983043073600956,-0.2007128896924428,-0.6563342855630628,52,424241__627012
424241,N. Milenković,604320,J. Branthwaite,-0.8501973340866059,0.15272327705344116,-0.5028796529014367,-0.7286361456717967,53,424241__604320
424241,N. Milenković,623641,E. Agbadou,-0.8462450722903962,0.14976811791596611,-0.514460301760742,-0.7301204026050172,54,424241__623641
424241,N. Milenković,285382,W. Faes,-0.8267714684318411,0.10940926645591278,-0.6726181759668266,-0.7728178160690861,55,285382__424241
424241,N. Milenković,8360,C. Dawson,-0.8301817914428185,0.08369200191308125,-0.7733987418983325,-0.8103077241022484,56,8360__424241
424241,N. Milenković,520300,N. Wood,-1.1077648636662265,0.21315086908745082,-0.2660765935043922,-0.8131739691095845,57,424241__520300
424241,N. Milenković,413002,K. Mavropanos,-0.7911843731317574,0.06249535563173609,-0.8564639529951853,-0.8140322260839572,58,413002__424241
424241,N. Milenković,496001,M. Kilman,-0.8152442579921172,0.06897989610033048,-0.831052398934205,-0.8207771073218479,59,424241__496001
424241,N. Milenković,255738,J. Lerma,-1.206919495483359,0.1934609968303504,-0.34323707322356034,-0.9046306476924295,60,255738__424241
424241,N. Milenković,545267,R. Drăgușin,-0.906163457633581,0.03862804395489126,-0.9499949416448522,-0.9215044770375258,61,424241__545267
424241,N. Milenković,558243,S. van den Berg,-1.27936698505816,0.20883603322691824,-0.28298553026948997,-0.9306334758821254,62,424241__558243
424241,N. Milenković,590874,Toti,-0.8988112877268648,0.018805024981114693,-1.0276771954211403,-0.9439143554198612,63,424241__590874
424241,N. Milenković,192792,D. Burn,-1.1513102106346667,0.12333002279754024,-0.6180656515345627,-0.9646746149496304,64,192792__424241
424241,N. Milenković,366217,K. Danso,-0.9881739440747521,0.013537091208536519,-1.0483211230055034,-1.009225456700515,65,366217__424241
424241,N. Milenković,620468,J. Greaves,-1.0577951423068357,0.042913602803011854,-0.9332007353509812,-1.0141870998722866,66,424241__620468
424241,N. Milenković,327391,J. Bree,-1.0703083063161978,0.03184549238813583,-0.976574338696152,-1.0375014176491817,67,327391__424241
424241,N. Milenković,365443,M. de Ligt,-1.1524430822820955,0.055302902017900585,-0.8846496701981642,-1.0587153880527196,68,365443__424241
424241,N. Milenković,286380,I. Diop,-1.0463435853764569,0.0,-1.1013701442492112,-1.065602880981921,69,286380__424241
424241,N. Milenković,8653,H. Maguire,-1.0753810049518866,0.0,-1.1013701442492112,-1.0844772037059502,70,8653__424241
424241,N. Milenković,479155,N. Collins,-1.0809574578566759,0.0,-1.1013701442492112,-1.088101898094063,71,424241__479155
424241,N. Milenković,645877,Y. Mosquera,-1.0924393265394607,0.004379715002347387,-1.0842069597347712,-1.0895579981578194,72,424241__645877
424241,N. Milenković,346131,T. Chalobah,-1.1297365468628457,0.0,-1.1013701442492112,-1.1198083059480737,73,346131__424241
424241,N. Milenković,399581,D. O'Shea,-1.1847137447681326,0.021227293832451782,-1.0181848318274371,-1.126428625238889,74,399581__424241
424241,N. Milenković,501419,J. Todibo,-1.2588713266141844,0.01896597678456833,-1.0270464590606405,-1.1777326229704441,75,424241__501419
424241,N. Milenković,288080,C. Burgess,-1.3692803469133559,0.04487664705616696,-0.9255079766420575,-1.2139600173184015,76,288080__424241
424241,N. Milenković,9433,J. Tarkowski,-1.280241361534541,0.0,-1.1013701442492112,-1.2176364354846756,77,9433__424241
424241,N. Milenković,424806,E. Pinnock,-1.3240566031289394,0.0,-1.1013701442492112,-1.2461163425210344,78,424241__424806
424241,N. Milenković,518805,L. Woolfenden,-1.3330921361041552,0.0,-1.1013701442492112,-1.2519894389549249,79,424241__518805
424241,N. Milenković,583655,C. Okoli,-1.3622775701633416,0.0,-1.1013701442492112,-1.2709599710933959,80,424241__583655
424241,N. Milenković,504375,M. Lacroix,-1.3634018818954872,0.0,-1.1013701442492112,-1.2716907737192906,81,424241__504375
424241,N. Milenković,364003,S. Bueno,-1.4605604270533288,0.030143341610314404,-0.98324471059375,-1.2934999262924762,82,364003__424241
424241,N. Milenković,534563,C. Richards,-1.6080128400989409,0.0,-1.1013701442492112,-1.4306878965515355,83,424241__534563
424241,N. Milenković,7919,M. Keane,-1.6630620968890544,0.0,-1.1013701442492112,-1.4664699134651094,84,7919__424241
424241,N. Milenković,488709,L. Thomas,-1.710106572496989,0.0,-1.1013701442492112,-1.497048822610267,85,424241__488709
424241,N. Milenković,563725,Morato,-1.7660185767924172,0.0,-1.1013701442492112,-1.5333916254022952,86,424241__563725
424241,N. Milenković,508021,Jorge Cuenca,-1.7902421240817112,0.0,-1.1013701442492112,-1.5491369311403362,87,424241__508021
424806,E. Pinnock,568412,J. Gvardiol,1.4967444391189253,0.6171344721272867,2.0901260622596363,1.7044280072181741,1,424806__568412
424806,E. Pinnock,258154,Rúben Dias,0.8088447660247753,0.6163237093613181,2.0857892917151033,1.25577535001639,2,258154__424806
424806,E. Pinnock,297957,M. Akanji,0.7939880587470958,0.5412937287714352,1.6844538784017327,1.1056510956262187,3,297957__424806
424806,E. Pinnock,590781,J. van Hecke,0.5852863980069556,0.6078962010214861,2.0407105443107034,1.0946848492132673,4,424806__590781
424806,E. Pinnock,370,V. van Dijk,0.6208627807576359,0.5913180734499376,1.9520341295151709,1.086772752822773,5,370__424806
424806,E. Pinnock,145787,J. Andersen,0.6340216296005922,0.5544796396508928,1.7549853239800877,1.0263589226334155,6,145787__424806
424806,E. Pinnock,257899,J. Gomez,0.49974392206042706,0.5597090516277973,1.782957451929963,0.9488686575147647,7,257899__424806
424806,E. Pinnock,415847,C. Romero,0.3187081067322334,0.5156413049891377,1.5472390474739166,0.7486939359918224,8,415847__424806
424806,E. Pinnock,134102,N. Aké,0.46344846043522847,0.45952416485581327,1.2470684296447954,0.7377154496585769,9,134102__424806
424806,E. Pinnock,9097,L. Dunk,0.31001313366994954,0.5114985338734188,1.5250793621732126,0.7352863136460915,10,9097__424806
424806,E. Pinnock,234399,A. Webster,0.2871250938000007,0.4685337937866656,1.2952609404562843,0.6399726401296999,11,234399__424806
424806,E. Pinnock,549884,T. Harwood-Bellis,0.012243541725952066,0.509227316871066,1.5129306210007203,0.537484019472121,12,424806__549884
424806,E. Pinnock,412968,M. Senesi,0.23839819926394967,0.4091080552180124,0.9773926275179406,0.49704624915284645,13,412968__424806
424806,E. Pinnock,777938,Dean Huijsen,-0.0011748253701697048,0.48150705824313966,1.3646549401845043,0.47686559257396616,14,424806__777938
424806,E. Pinnock,9380,J. Stones,0.06412064243037092,0.45449208574116035,1.2201518352990797,0.46873155993441895,15,9380__424806
424806,E. Pinnock,578325,W. Saliba,0.2463282967481414,0.3693710103990794,0.7648391498164038,0.4278070953220332,16,424806__578325
424806,E. Pinnock,622200,J. Quansah,0.15525288087741346,0.39192231314289483,0.8854660823610794,0.41082750139669655,17,424806__622200
424806,E. Pinnock,283145,T. Adarabioyo,0.02225831354252799,0.39576747746347407,0.9060338687276079,0.3315797578573059,18,283145__424806
424806,E. Pinnock,349142,N. Mazraoui,-0.025726582074917445,0.41222469504520964,0.9940635359116684,0.3311999592203876,19,349142__424806
424806,E. Pinnock,400549,Pau Torres,-0.11816371260790309,0.4376578702142875,1.1301056058696282,0.3187305488592328,20,400549__424806
424806,E. Pinnock,488453,L. Martínez,-0.024538125587336902,0.40283403001635754,0.9438328627725905,0.31439172033863766,21,424806__488453
424806,E. Pinnock,625787,M. van de Ven,-0.09110326212127698,0.38242140951794756,0.8346457429022301,0.2329088896369505,22,424806__625787
424806,E. Pinnock,590703,I. Zabarnyi,-0.2856614793322446,0.44261215421228894,1.1566060740875002,0.21913216436466604,23,424806__590703
424806,E. Pinnock,619747,L. Colwill,-0.23674772899128324,0.39582908532309113,0.9063634092074051,0.16334116937825763,24,424806__619747
424806,E. Pinnock,393247,I. Konaté,-0.14641716173732308,0.3552295243440396,0.6891963320235127,0.14604756107896943,25,393247__424806
424806,E. Pinnock,386292,A. Disasi,0.10311537564712589,0.2577840290252744,0.16796031634265385,0.1258111048905607,26,386292__424806
424806,E. Pinnock,415953,Igor Julio,-0.1459188342982993,0.32124713171354247,0.5074244924933182,0.08275133007876681,27,415953__424806
424806,E. Pinnock,415917,Gabriel Magalhaes,-0.165196187641442,0.32700716475830094,0.5382349128685106,0.08100469753704137,28,415917__424806
424806,E. Pinnock,8582,A. Cresswell,-0.3174484138092388,0.35997295495069037,0.7145689453185797,0.04375766188549762,29,8582__424806
